"y","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
-13.0025389464561,-1.01228391418668,2.11624357593047,-1.09161554930301,-0.7555324990318,-0.359243639910786,1.29013961993702,-0.943628246981449,2.49552373193942,1.08451182102266,0.178742568384748
-7.87105058770979,-0.819875944326662,0.431318898633983,0.464339066192609,-1.41373130621303,-0.114635631476499,-1.35610042200221,0.177481285855127,-0.839692875155713,0.126743197570183,0.159911059881684
3.14850379204369,-0.15841960719238,-0.723194426641894,0.133686094348754,-0.706393485611885,-1.3269252842675,-0.34454847139055,-1.13292864757665,0.954222182420512,-1.12144201654816,2.34022278036937
3.42795268265806,-0.548567175371879,-0.342902398190197,0.120023796552108,2.63990892840178,0.98464620987312,0.238898147570665,0.495370274325852,1.25069343500921,0.289207990325689,-2.08364389013229
1.29453883867574,-1.21709880332601,1.4953888558419,1.27142854259009,-1.24845640072038,-0.481544411125288,-2.06689354028086,0.317599006136156,1.06574895295509,0.638154888999721,-1.65874663082723
-26.9067817380796,-1.25125024205543,-1.0093752836215,-0.526955538628241,-1.47644547043124,1.53812385918098,0.732010095640409,0.965941694293931,1.15944236767692,-0.0953672363546544,0.586514202862168
-13.4981807056163,1.32299305011987,-1.20347485800069,0.351667694144696,-1.13462498991776,-1.16529142033113,0.655219387320841,-1.24458131070569,1.27198726757385,-0.806979203185191,-0.00838215866917112
-18.4166013153606,0.172777983402951,0.395604022632914,-1.27077149282937,-0.494830993042788,0.485967446432243,0.509288087332744,1.16573172876963,0.927341416264284,1.60819567906429,0.263408012095898
-12.4956117439934,0.141633945575441,1.05909127414674,-0.157278274674646,-1.40190960436812,-1.6111511584149,-0.833503101484299,-0.444540442219857,0.101609421110908,0.411553303651001,-0.861975614928186
-12.3899061817821,-0.0487414665307408,-1.97885412987684,-1.66442162801239,0.842267463738454,1.40824764925653,1.12146698480484,-1.90040660737456,0.55776883720937,-0.402484324529066,-1.82646160006687
-10.9430379109557,0.759531481900554,0.190973205326628,-0.66180384903537,-0.17043237452974,0.29879881629439,0.567231008520068,0.0080602586337788,0.463414412674698,0.110962357974858,0.157684692593684
-18.7732535758687,0.536788881840056,2.21644481217215,0.0813303199322092,-1.53153961659122,1.05026943424515,0.607039140570706,0.572669754696212,-0.660694489533208,0.654036068679298,0.457828090493501
-35.0692786149162,0.3520891764634,0.348260828261605,0.934102458725195,-0.707630536221317,0.626976867115674,1.59389077460289,1.31448980047577,0.398961252222583,1.06906574617112,-1.81147770998711
6.06333949795962,2.44599577393172,0.881389451590731,-0.300268871654155,-0.252738139280548,1.85233169999825,-0.17364751236258,-0.368039883227044,-1.30582701702516,-1.88341014148936,1.16992415129467
-19.4984150035887,-0.475324069984113,0.0380558493193372,0.0587444698182391,0.0914223135336829,1.94484994267134,1.73007189758199,0.622695730400283,-0.443201083998582,-1.4429269621452,1.36303655425287
-5.20343233039293,0.840847569186423,-0.650260000550867,1.07847158507877,1.04000777272316,-1.19674316926086,-0.292271556083215,0.529502165105825,-1.21740052305349,0.461029846216729,-0.248942773977312
-17.7786813309812,1.2923264608426,-1.10075043166986,-1.58691295111114,-0.203668533204204,0.659170842437698,0.920725427408681,-0.0123087438706668,-0.83982983727178,0.598279919438516,1.09936446212006
-41.7158757984792,0.26465890678361,-0.664755924581361,-0.0155692567259039,-1.60082268041278,-0.77685897623906,0.46938319225191,2.2142676098588,-0.677318403999919,-0.8844762950372,-0.107551492563844
-2.35371812397436,-1.30047554834256,-1.36472263300813,-0.0297066964104081,0.436502996933255,-0.211147282805381,-0.088754109566294,-0.0830630614315056,2.19605464828752,0.360707882967097,0.0894339240327522
-9.05928557191491,-0.418304589004052,-0.0193127013629911,1.11365183711091,-0.539824719219515,-1.31719097231463,-0.455744831493478,-0.383459590044111,-1.15467197745111,-1.69402405553405,0.606327319614907
-11.2845243504564,0.532953052407736,-0.910922424516489,-0.0424896695643848,-1.1084201414392,0.0468553238683135,-0.245096862651364,-0.721239923344714,-0.233399703728512,-0.462399627624698,-0.0804754643912515
5.70634822043898,-0.53932856390347,0.329982196350612,-0.879103660520171,1.13658532591457,-1.38823053119871,-0.995459132747563,0.0177432457609955,-0.389744443583323,1.02525119985162,0.810892128943754
-26.3046486235691,0.204266476792433,-0.620602126352678,-1.89014716840453,-1.03454372646235,-0.69398419238524,0.260062529174826,-0.161864188219423,0.0287354454515505,0.123430942155291,-0.520685306740175
-13.3119857676981,-0.525915172449119,-0.619227954288624,-0.639782852828589,1.17056643243886,-0.00884881262132623,0.434304351210467,-0.935200772938874,-1.70836970797038,0.756816132810634,-1.311726827066
-22.0004488863734,0.547782562928567,0.810898617193096,1.18351321536839,-0.155278051525074,-0.73078975365684,2.03047182600397,-0.805880813175124,-0.561405110125317,-0.987323492483483,0.13926896706412
14.6353627410397,1.35451114756927,0.689960378372994,1.95703649484259,0.949047979028516,0.00620660987555089,-0.759502011183149,1.09475751356408,-1.139342962383,0.140070935388242,2.05028132773367
9.78297470682038,-0.706499032079059,2.26869494461949,1.42023367198333,0.730625585191137,0.996648760964831,-0.0548875701863899,0.493630113497056,1.09505700857317,-1.53748694519716,0.408030144810329
-0.969290333800961,-1.16715955964436,0.0571667053752576,-0.836747150648022,-0.200615352521479,-0.474716166093355,-0.941279655581087,-0.695541825279191,0.166786940665951,0.0257718325228052,0.205003350637751
3.60088017090811,-0.658154237504527,-1.80047707970588,0.0302431283951292,2.00140110222435,0.388946425900739,-0.715739913196699,0.140727699309355,1.17248789106492,-1.02303046739119,-2.25286871899928
4.13283273741537,-0.111646067723966,-0.971827445080573,0.994500956935097,0.57442292631339,-0.291063799657652,-0.770877088794937,-0.234399165796128,0.688176022899368,-1.75905799813544,-0.565403743167805
-0.142694694430392,-0.722441635811556,0.640508586865458,-0.436828431533538,-0.664925500442886,0.252438407426181,-0.290870646967627,-0.343168338422389,1.51547424437832,-0.888458790043248,0.950213555862081
-37.232932960437,-1.28543228885449,-0.129527210882643,-0.918717665817796,-0.212492686736584,0.253431770828862,2.17405773721934,-0.25060331094474,-0.636050707196628,1.96280409188127,-0.372804808189972
-13.402269159478,1.74648542401947,0.951732247468161,-0.0607551937559652,-0.189888828168284,0.675278584302688,1.01812619959898,-0.415931776234474,-1.16362571218479,-0.494058066622838,-0.1492126428995
-11.4112760687217,-0.539209626233216,0.983613633168298,-0.944673293076996,1.33218264785634,0.28417370422107,0.80331953396476,0.521664471446905,-0.427164795592366,-0.489052716862196,-0.0922176935601109
13.6235959866767,0.948599871322227,2.17003715175326,-1.6495666951697,1.29495547945803,-1.62117489027959,-0.805233401036485,-1.38361726886267,0.196091333321825,-0.531672209620644,-0.574496620028689
-35.1962906282731,-0.950249237247024,0.284778785074778,-0.882247244553118,1.52889852286636,-1.32719862311224,1.88231795167142,0.236808314124112,-0.997047804364754,-0.70578379825765,-1.96122664049141
-8.34258561052889,-0.416831622833696,-0.0772162440673929,1.46476173910802,1.9314070969619,1.19516718143187,2.00618506800471,1.1128040026631,0.517466397560559,-0.787245598526667,0.971325375264889
-1.64557223150265,0.413234992821584,-0.508143260089328,0.801561851259353,0.315807749569516,-0.745346070416295,-0.840289002749175,-0.13289843857965,-0.671756980072126,0.0407062842653212,-0.713199115251178
-12.4329372326356,-0.172276296871045,0.108727732234331,0.300438361756925,0.0866295559086782,0.2696029406516,0.205923906488025,0.010849358175846,0.375318025739388,-0.160257426739252,-1.51317945394904
1.92255681105243,0.799930809980017,0.422093711997664,-0.167511600119602,1.05023366799285,-0.104896669178468,0.250055822035417,-1.14783518761466,-0.415601683558189,0.707436075130338,-0.687123937818725
18.7292818625304,0.50374180251693,1.54222373569712,-0.469994902224412,0.639218177155645,0.141050627895653,-2.11327553894454,1.27859540086923,1.15966859915141,0.67259647060077,0.0118395408472662
-10.4658775679218,0.119738812225666,0.575181743148878,-0.113266201462052,0.663016852281734,1.94268130620777,0.872785384766235,0.489243768586796,-0.856041968843027,0.444869491301001,-0.116434978511697
-3.28538882255907,-0.257266251974656,-1.34079293893051,0.251502638538801,-0.140860413859858,-1.38192078359506,-0.842841994785486,-0.88160896776817,-0.13875389573912,-0.132896094565712,-0.0422275015339314
-7.02903311946588,-1.33628006321792,-1.19606517322022,1.83443979620717,1.31072837251347,1.31470085309417,0.817860080856419,0.761043969241647,-0.617461910983908,0.236582456988663,0.762295840447976
-10.619953954758,-0.800170424361357,-1.56159821242003,0.131795900790382,0.596774866989602,0.398076724519143,0.493691096968959,-0.599361345060166,0.264669172152278,1.11388056515839,-0.726095094064359
-8.97757105492211,-1.17350338750725,1.06279373122746,-0.0879550966087167,1.05330328370955,0.170502881568112,0.415606711559037,1.2727696005998,0.812430386935776,-0.109997400872429,-0.0677972470128565
-29.9872540717563,-0.168491956693518,-1.40833740155063,0.418281017696925,-0.114852327178463,-0.710926283298625,0.652002535265311,1.40752211078352,0.573408898080292,0.041185051013977,-1.26107920253219
-19.055572268264,0.00879693422721789,-0.576430540872467,1.13607804740163,-0.00206668166227511,0.937738230267013,0.785087785372173,1.13212845627391,-0.611756195058755,-1.79925084231441,0.206892040110787
-11.6103951448788,0.645240264843735,-1.20634360898577,1.63314401402099,-0.903380196420682,0.42833947644234,0.360908822356377,1.13760350670324,0.927582036106653,-1.05031744528165,1.36441064967075
10.2660021250698,-0.583257267142685,1.20383324308039,0.47192524340103,0.861516583813893,0.185173212021911,-0.873702742668196,1.07631096407089,0.459632168468754,0.380665228128833,1.14095787081644
-8.70357753164198,-0.854445591928331,1.53453627978316,-0.758442137256684,-1.26823080551632,-1.02707996762829,-0.870344485349957,0.0185831011014288,0.0777094202079709,-1.49439331682552,0.878779615734706
6.73029325566156,0.0296119674811363,0.768433421912786,0.442903427639081,-1.35361789666645,0.919476994426035,-0.875329043986281,-1.81896374613654,-0.794012677255858,-0.0653339484432832,0.809802914368629
10.0999124749193,-0.284886478281458,-0.939733763610213,-0.0391419987765639,1.27142490022253,-0.336675672866101,-0.266642823632545,-0.734063125357893,0.755647696808639,-0.364169952975103,0.902337900109669
-37.8232835160743,-0.0515079724604052,-0.299053329043958,-0.686186838944343,-2.71275262512964,-0.375755251779642,0.201305979797595,1.05099707912007,-1.49004740974421,0.845529325639494,1.38438037496282
2.10404329808877,2.53637473800119,0.248745122818828,-1.38422023658713,0.604440068289104,1.15583213758435,-0.536706870278097,-0.836977073243742,-1.95210194506861,0.435429302544269,-1.14947882024253
-4.0706450086743,1.06773351961485,0.193251321470367,0.845069291830615,-1.20009732183932,0.660345511065542,0.847561012935362,-0.658698588370109,-0.452398750065752,-0.53413789339427,3.04137005820899
-13.6737832293243,-0.68507671218437,-1.16786856414932,0.764565949935658,1.05838613937422,-0.576375050673955,-0.171463434769024,1.55362114750652,-1.36862613526372,0.943239360539817,0.308372526803296
31.0449303899235,0.857190701001757,-0.232555217631959,-0.000895153124443492,0.301562313184426,0.54921172685106,-1.85565396166858,-0.742169944894067,0.295810885487959,0.301835461893759,2.63980862992207
-18.7667549018119,-0.718441028234999,1.27448784805474,-0.718434000235999,0.0778120656170425,-0.860516202225035,1.89204525947148,0.703289239257146,1.62348352547161,0.0574454909242895,2.15875203633165
-28.6129539512751,-1.7098888028573,-1.05155052703554,-0.270128304048146,0.562309074070587,0.765394957630451,1.34347604375054,1.73247893960239,-0.52968985535574,1.17823339900018,1.0255478204364
-29.1632296668619,1.28297822501102,0.785216339298405,-0.986614157525721,0.246548898389054,-0.805691516432316,1.81602443440901,0.382863555805719,-0.257188260480086,0.294456918483786,-0.712636079025502
-28.5155293641308,0.144490031064977,-0.377787515186816,-0.567707406220623,-0.534501995754575,-1.81234698467242,0.978758904198314,0.994739004674108,0.750955500249836,1.14526303524807,0.547552248004117
-0.0227581209952123,0.0564946268065695,0.217463642321574,-0.109355616729491,-1.17005854417237,1.70354112931358,-1.77860971039665,0.108510532372789,-1.63589691767136,-0.154182678560202,-0.0912041102216604
-13.9336082262241,-0.709620667361659,0.598095117388471,0.0713000511836973,0.13885777339962,-0.385692769138937,-0.0544983080007015,0.227699254365373,-1.53165443855064,0.636476192810274,-0.0847202595553852
-8.41548927608966,1.24245350144639,0.136066538158844,-0.0667616264309198,-0.508076573665832,0.664165871661147,0.55369946960038,2.59277726196975,1.83455634245432,0.910773865410215,2.828918800837
1.86158604754053,0.192562243555636,1.54598221519256,0.584436810251872,0.61686924279393,-1.13134946562918,0.435403621871756,-1.44705095957237,-0.527524602007166,-0.662806250607168,0.386740110051894
-31.4908005099073,1.29738212508957,-1.45204690006387,-2.31523131456093,-1.10422129289765,-0.140289370488178,0.730482378818194,0.343358062986246,-0.223240229593461,-0.290630354786015,0.035752971150918
-4.66117407230509,0.349852190763608,0.278986083915825,2.12194016773819,-1.62167154043087,0.661241078500285,0.551624034202804,-1.3629965927688,1.30636084938437,-1.46382575920573,0.0953234242182932
11.0497576367417,0.564557833362758,0.706023299457739,1.82757574552395,0.449035477099646,1.00425446054528,-1.85368686085863,1.52063894431682,0.772907132748949,-0.109033197419866,-1.87627347653956
-6.19529772881558,-0.86606133366017,-0.015848885250691,0.438422208233192,1.33846785753317,0.670805292219104,-0.0588844179452973,-0.0404993807899172,-1.85157391464842,-0.718369922643492,-0.836680050194782
-5.78895243831821,0.242846364349788,-0.667036910743953,-1.40742624117782,0.269635475302658,0.583304297905053,-0.317069742304797,-0.353211870878164,1.16872326218352,-0.298180863282341,-1.59098150147176
-10.8648407489724,-1.06095263957539,1.91595433436513,0.782719164789101,-0.29395955538104,-0.232060222866065,0.0999515693007359,0.719675286051509,-0.471723098985895,-0.605295550729906,0.679609200101788
-15.5541977124501,-2.42155928747211,0.956929190138897,-2.36536478993101,-0.0197160578935917,0.38123306985021,-1.47237375463124,2.05859353088747,-0.788011402128258,-0.377983953309427,0.0394033025755432
12.4597148028205,0.941607563884466,1.05845711950334,1.4257734512304,1.18236573857532,0.750355273416288,-0.189274670853958,-1.80512759804245,-1.67479075787562,-0.521744921541124,-1.13110578221052
-4.12649962815897,1.43288414397846,-1.14918251056456,0.939694199463566,-0.562575186921549,-1.3384549361758,0.636197194382736,-2.84520826742071,-1.96975711534648,-0.61820601713851,1.54246283173142
0.0193512289400916,0.418317380552499,-0.465761421460846,-1.33482849422162,0.0586710721090255,-0.194392027098951,-0.667445033564985,-0.118542652213693,0.0873659274372556,-0.436407984532611,0.979382929015041
11.7735150186029,0.268009139997776,-1.98992764949767,0.717870071664893,-0.0464126322115531,-0.701837143918787,-0.622203894610348,-2.33561394605579,0.844907183544593,1.36410917391319,0.479663328297167
-21.3133760150426,0.384052270596698,0.335939425316472,-0.0893234964539309,0.0877719845162016,-1.36573864056644,0.405745559790169,0.81412701517953,-1.71285342452175,-0.948246264578507,0.640033119859951
-22.3885586638209,-1.82715948459281,-1.74680530110714,0.173714333949403,1.0853210617842,1.18606695404847,0.959025267486487,-0.15759001124508,-1.5756685439766,0.901429133926489,-1.1331543057143
8.87529246149357,-0.979739648213904,-1.9211930422549,-0.218650397743782,0.440391218887516,1.13236931652966,-0.952956954206969,-1.27959808045498,0.858715130088106,-0.800665134230229,-0.370884779043532
-13.868979830962,-0.657340112120969,0.560210576408371,0.273245061649374,0.145012213476588,-0.285871795361347,1.17826423323284,-0.368241605655777,0.327499502368055,0.307890055852477,0.446182869021833
-30.6225385686476,-0.182803680795869,-1.56883406283611,1.06000672759727,-1.58093635283467,-0.685272055697349,-0.0155032458531166,1.03410503634162,0.482599276074397,-0.910998770565304,-1.09814310255957
-13.7541114847866,0.364508429372117,-0.443049095214988,-0.780115484555623,-0.0501246438759152,1.0670553183579,1.69036908477083,-0.478059946893352,-0.861239506548091,-1.07592057138663,2.71111481120823
-26.9878607327868,1.23479653604223,0.367504696900945,-3.0430420937508,0.591777592753867,0.0443078555839961,2.2085373009467,0.389072878693497,-0.465507726476707,0.445539081785094,1.32545606767588
-18.5244557541122,1.57203822382181,-0.0983477694073341,1.64015371360968,0.311228467770346,-0.755094321828521,1.18269781010809,1.2438155595732,-1.38840970257199,-0.198342170801574,1.12590205791424
-20.1490856271428,0.0369733989263154,0.725648739820617,-2.02525515773099,-0.948128992844438,-0.453917036957449,0.183323482072816,0.116104203964638,0.494310883699177,-1.50647668921738,0.0540639496507907
-39.9332120959763,0.648356781642791,-0.842747889671809,0.457618725152762,-0.649667304722502,-2.11051976106959,0.385081089343451,2.22954950810941,-0.447774737710839,0.725739408768338,-1.41726775744781
-4.81635172740706,-0.271218883211601,-0.430380185398372,0.0408152997447667,-0.704542048818659,-0.345729865300043,-1.13297198875446,0.361772739183953,-0.845243025822087,-0.583429191806288,1.1157841655732
-10.793344463204,0.158461515256181,-1.30310940907932,0.354151282041079,-0.992396199331627,2.25886422174248,1.21976957677748,-0.63109008650694,0.692127259774552,0.140482006085695,1.42687828227381
-26.6248159153625,0.895720463026342,-1.40017010338231,1.17393449411731,0.929449790290667,-0.320359690957314,1.77778186208689,1.6467781891876,-0.554400351447954,0.360450314117149,0.317797102510567
-1.69030542367329,0.472488012883784,-0.0372966168105576,0.0103962908539624,0.915392004254763,-0.856527323238315,-0.231105037888992,0.373786490804675,0.805144115271628,-1.21243708583669,-0.496273411043631
7.37076765023987,-0.490490297416788,-0.409447831984668,0.454216937069287,0.828167358938167,0.861671521172974,0.157368779135986,-1.54388992456,-0.343846725138525,-0.675731348315961,0.599696904650334
-0.314248321482513,0.655535317701082,0.602172344016608,-0.962316061262188,-0.598047686428119,0.382665650831707,-0.463283223269095,-0.510904308698956,0.169318041646852,1.5696434732764,0.473425513276744
-7.00334536819618,0.849697662092134,-1.05635715662052,0.230443468084755,-0.163086750138001,0.425899060154632,-0.86347256823941,1.14870093595012,0.280421965396122,0.619497282943088,-0.789327412942633
-18.153173965337,-0.636335040577349,-0.548953670054809,-0.0793051928264866,0.444575948862914,-0.575687143347401,1.27996971896777,-0.718869720667227,0.717654589428342,-1.43622916032155,-0.609905289258947
9.77276031471437,0.513292414096478,2.27417711324599,0.683791957609903,0.910133637482733,-0.323803444559832,-1.40384344558215,1.7378226082064,-0.398660716202873,-0.314778857388245,0.219664136878533
-6.92264754060505,0.956656479483546,0.333120811136798,0.76995868908041,-0.0289590117801556,0.506194854200948,1.11566081696334,0.267475750107545,1.0280059648229,-1.14509720885026,0.992447441204347
15.5409199804728,0.809710293847625,0.464512294435173,-0.356388224868328,-0.326370299778888,-1.0775145450883,-1.30270621789377,-0.550524203305469,0.53352921437778,1.04451293282252,2.26042217472389
-25.9029249616141,-0.176455159936108,-1.00569570460753,-1.2691880350063,-2.31402413537706,0.672798335590218,-0.227845554894629,0.391629853781272,1.98337843440331,-0.00689052928968512,-1.11485663619506
-13.7165034090574,0.826633141393215,1.99763693866014,-1.17646353370639,-0.202712743214124,0.463733995863935,-0.420332469946882,1.32923582506416,-1.20073705622921,-0.290987619256496,-0.572319724030329
2.31660778619075,1.34059665681792,1.06996368883005,-0.833314472184029,-0.784187628668911,-0.95353585605808,-0.65199753086556,-0.80160294770982,-0.414474090581805,1.01085610285753,1.35270086680642
-6.24287792346524,-0.996216949199973,1.42601600268728,0.234770371485706,0.448870852991235,0.27469807375693,0.247770541578942,0.667314523667813,0.451136490702432,1.1116436393317,0.107868729562373
-18.5499068567514,-2.17754366244911,0.799107518241292,-0.747896952792213,-0.460401428212233,-0.850015451683685,-0.250507231945975,0.591688789537777,-0.262450560666971,-2.29398597219737,0.633432253650029
-10.7784110636194,0.912505922456516,-0.102224574931289,0.10211444084243,0.614190736323892,0.0637773228700717,0.95599670369311,0.123586982982799,1.02042672061091,0.65588476565193,-0.879849328007825
-17.9321544867443,-0.785017170367114,-0.572277342878542,1.18234086006181,-0.232243502982146,0.231270628622692,0.877184567636834,-0.462237562002588,-0.43403248030227,-0.399908439414822,-0.332886377356052
-32.9311785871374,-0.73160953942778,-0.845773698541885,-0.475401105805934,-0.810337721692242,-0.626402421317214,1.72014518814069,-0.688925532781386,-0.335940938967553,0.706900239659698,0.324992574993461
-37.5368054563584,0.778008405437528,0.399857954630175,0.665313418406332,-2.13858253706377,-1.03990334011747,1.17425211904075,-0.0535212677736979,-0.218092381570754,-0.841793729346687,-0.938415415864997
-11.0916348996071,-1.41383949769093,-0.632299984022767,-0.196803771972613,-0.873400313469904,-0.646753398671333,-0.260734136623192,-0.572706502414098,-0.114706806432635,0.627844674789504,1.21315153594942
-30.6865599509708,0.297433701464617,0.202814797082016,-0.363470239390582,0.409136659963735,-0.422287457692718,1.93492026873194,0.21375633645251,0.090373957608694,-0.865794010742884,-1.26881966939225
5.6914438770146,2.35976359280186,0.131386156221996,-0.46941380599171,-0.464587744326188,-0.25174029873452,-1.57112335888235,0.359803188599339,-1.29027186439312,0.315109395167471,0.840155824165012
-30.0040980556527,-1.05699693885829,0.44827534600345,0.0512354459906477,0.362784684941159,-0.553551944397375,0.863582172158915,2.27695732166317,-0.445302431780947,-1.23613033525829,0.165133587479138
-26.6343251297109,-0.429097122442866,-0.240327497895915,-0.487327922948217,-2.51665541213397,-0.690205406247273,-0.328354636047812,-0.440291411753061,1.05959611849342,0.0770462714583238,-1.3149626812135
28.1396305656551,0.475552376273688,0.200330355643542,1.05877308446683,0.13795870333195,0.752413819335097,-1.45362548688691,-0.318971349212263,1.60176387946255,2.08698542160568,1.70603877388749
