"y","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
-8.67235967752553,0.697947516839311,1.06766418911073,0.598629514976995,0.51739935597026,-0.295422833457933,1.15805674271585,1.13203652696765,1.00979584377607,-0.227585741627554,0.421841622650143
-29.7498444935848,0.544590277868034,0.137864867807869,0.96160918806778,-1.56329324541521,0.529563832887318,0.634249525308919,0.925076847015258,-0.555280739815163,0.246239319057569,-0.685748621595957
17.5749578368683,0.606753006861716,0.322494320149111,-0.958806664967821,1.11501382733626,1.09802404819024,-0.660824206211095,-0.692187482054798,0.92245534668676,1.68151591160166,0.633844948471235
-1.79074932522836,1.06594129597476,2.68619359246056,-0.661259230679779,1.13004244854917,0.568026252048202,1.43189312226823,1.04297327172254,1.26124597303179,0.078232342991109,0.42295723550574
1.85936305732007,0.962446489838668,0.169046385116023,1.32229732893991,0.681376029896251,2.1185350732431,1.34799305409618,0.344350127017094,1.7077532410567,-0.140761500416751,0.766483923322367
-30.0006347203209,-0.249785503347452,-1.30938216353569,-1.29171597207179,-1.63696367926978,0.0695128042505056,-0.605256859253806,-0.212124799399831,-2.00001975231585,-1.30099904806084,-1.27484408373251
-4.82489393105209,-1.2537486706954,-0.141269138521996,0.134944025862589,0.553301149115746,0.617612179689489,0.414504834480627,-0.824581460257321,0.301445856206113,-0.41923112726651,-0.664333467729741
-27.9976454476468,-0.582818622773309,0.786706950622792,-0.86057315085227,0.0533220945538647,-0.387435390734008,0.74875416882405,0.738778769982105,-0.709754936148048,-0.590071832616383,-0.247293503756765
5.49955999873702,-0.110592292755518,-1.64208181497087,-0.859130927376848,0.384017553195088,1.5425729537159,-1.24768594548441,0.8832469434913,0.278957479951139,0.487844281586282,0.644328158992047
-12.9388128488204,-1.01961085425193,-0.656116648785149,-0.377489346320368,-0.558314962118669,-0.0202796905254056,-0.574308867058367,-0.692892588410675,-0.567352397527345,-0.681423494164428,-0.485047377810075
-4.21432557694423,-1.20956860150918,0.531233360242282,0.459060113337009,0.0870786283637157,-0.655133017741126,-0.390026106013948,-0.802590666316563,-0.232934088864678,-1.84516934562252,0.0771168307330194
12.3252288128172,0.021663852307626,-0.125580301898023,-0.841184450864893,1.22186762903194,0.283397522120667,-0.159013019448178,-1.41662629545888,-0.495254408416673,-1.21037840421521,0.109944659031002
-21.7055692200718,-1.98490138407635,-1.86017149069573,-0.787518777478666,-2.89654555354905,-2.35931075416735,-2.58022452617705,-1.6386848051846,-1.0157563477258,-2.39679259903425,-0.620083919985942
9.36474639565366,0.576248722730195,-0.280905189151081,1.74396291870785,-0.253857930294475,0.724413797036124,-0.287687530996039,-0.610513253848612,0.672384878443327,-0.147525410197305,1.38857664626634
-18.1759858089597,0.120197911974088,-0.801265377306681,-0.748664779065713,-0.0534429693837325,-1.74893055472445,-0.411436287029935,-0.797280368587135,-1.05789386163021,0.14391742219037,-0.881093606915013
-14.9224291052583,-1.62224466476777,-2.30287155455273,0.114501276607584,-0.677472086021996,-0.720643187449182,-0.903403921572784,-0.741877788263958,-0.697490570474239,-0.975784660453704,-1.05686238678577
-25.0987497386641,0.17002932223812,-0.872765781057681,-0.165357166005968,-0.297519907195266,-0.588173419714662,1.49968392996961,-0.852610178451811,-0.327143901344777,-0.936026312974242,0.407120430451681
-2.26866193951119,1.3309362159484,0.698580230655038,0.45673863597239,0.66220722171936,2.21079461390183,1.08845190919885,0.750522741401038,1.04124886915913,1.48526835822322,-0.0801640020562978
-18.19831119976,1.21005725192378,0.477070515052396,0.55582924959834,-0.634307321854503,-0.707177941117133,0.738079004410842,0.891933998152696,-0.410779769743964,0.203889279117801,0.777635594576772
-17.1830971938283,-0.0369605173163901,-0.896151156276005,-0.498612258559272,-0.672661083334745,-0.307277157416785,-0.239647164549921,0.408078672290195,-0.356108556731917,-0.954674087250264,-0.398472311814161
-11.0840093868795,-0.403337164781007,0.646021630229385,0.622762148649177,0.486946865875654,-0.299133394211365,0.776786344217733,0.679647406071208,0.265747307712664,1.58587080184057,-0.36154426593563
-26.2195758070338,-1.00541404183062,-0.939441488944861,-0.467546833746429,-0.0204021482124854,0.330630246434196,0.670849396929351,0.551107595283257,-0.330556367236227,-0.300093764459173,-0.00401333036940787
4.82318141462087,0.15012640519699,-0.45944487623814,0.0827351688438024,1.55529287249032,-0.165739853042952,-0.362833528050493,1.03469265386881,0.174289149797492,1.07320824780507,0.817965065586909
-2.38538927634201,0.153323700116785,-0.109449644922193,0.199454461561927,-0.460256250585223,-0.350436080787653,-0.825032341961789,-0.473888340337924,-1.97508573752893,-0.72651344311508,0.505419463111855
-10.1647690829914,-0.233278089267417,-0.240483495323847,0.242272227179439,-1.30791741595939,-2.50052114057588,-1.11759193101142,-1.88207214815129,-0.785936989044647,-0.700175418120571,-1.51961912308244
12.8328976542384,0.822577089322538,2.15556993460485,0.634734905779055,-0.495984301604105,0.634925186886045,-0.2233699613604,-0.648400530001537,0.723065325148001,0.387082372093089,1.24933703197173
-9.59037872599678,0.368800484713291,0.972608735779176,0.689967181997744,0.485480185407776,0.833014073320331,1.05641885306868,1.62956053933738,0.989785327076955,1.06951699237237,0.560734587360023
7.88956780798849,1.34949754380156,-0.263461922056755,-1.40317053888207,0.344646315560092,1.04702113505437,-0.0324591795411292,0.180507032129488,1.12597778617305,1.77318008503424,0.759264203183828
-9.1049406439087,1.2799603573123,0.00286632811282108,-0.782625017172959,-0.906389971390809,0.14370274887278,-0.0233559197064714,0.153300409339327,0.124236608598066,0.538216965327668,0.29807688925193
-10.5929056237734,0.203255313040523,1.08781205806423,0.726795288202306,-0.632313598816929,1.35620958863992,0.653756690805033,0.609083311130408,0.706019046648454,0.220065217663931,0.427087651142708
13.0593455359297,0.1567296117624,0.221920990310681,1.54761879406104,2.59656760228691,1.50270850093557,0.688640936043687,0.892396434443373,0.326462045246638,0.659782135225083,0.940193945551193
-12.3449543730421,-1.551376579011,-1.27325072403767,-0.795544808975691,-1.07642486831004,-1.55082374972612,-1.87257721303617,-1.23768528494714,-1.55839466719976,-1.76885993702268,-0.267344727081552
4.92726140348138,-0.362459561268434,0.38115410637656,0.646433277772613,0.444692399680717,0.32356590238196,0.0449001567721941,-0.248783313589608,0.352524254212511,1.09700234914764,1.31985604281204
-24.5732078102718,-2.22514421276083,0.41436066898968,-1.35891075007988,-1.21850804144853,-0.917002610471456,-0.914830975419631,0.16109747019785,-1.3882608290462,0.56204357668624,-0.149849227206284
2.07454253893278,0.307368724350516,0.115226760150059,0.031215739537733,1.48425579927832,0.59766379437241,0.667384295198422,0.361763781320591,-0.573983004200973,1.79060713376594,2.26573393186218
22.0419616715022,1.25469190945819,0.16584510228041,1.2560316214058,0.129497847336264,0.792298806310349,-0.642928052094789,-1.60775552032937,0.12199514594603,0.865403928847778,0.756225261472208
-13.0208412981605,0.324545387578725,-0.297933678683614,-0.891863212891793,-0.0879744361026075,-1.06195960723481,-0.215909644267391,0.0409526724536855,-0.423988718470423,0.00420492956001247,-0.454706420520196
4.04890857298733,0.338361011697699,0.247251957902057,-0.74844496577973,0.500033121048885,0.414865481850076,-0.116076963645875,-0.0371356073148454,0.115263849964714,-0.000119390029910474,0.56363671652442
-2.81329026726249,-0.924482509541738,-0.441094132486667,-0.79694686384623,0.049518743749205,-0.688904927054855,-1.43307747218977,-0.171422829828555,-0.95520736379753,-0.0380755806626858,-0.532752727096175
-12.9078350781829,-1.25913491737595,0.938390170451922,-0.992814557548002,-0.631208925210402,-0.66028659165216,0.0286245381668241,-1.0197391958961,0.747516928850654,0.0946948705808539,-0.981891514080532
17.9305051962438,-0.413952489035098,-0.296334998784338,0.471148671050596,0.630549257354287,-0.200705298991386,-1.01964129309158,-0.824566970991621,0.55981750611433,-0.319669950997496,0.525348769297697
-23.729508893566,0.796019576190942,-0.201127751513387,-0.225804886781912,-0.0938577696520432,-0.0826769516661215,0.582680636918616,1.17216667741022,-0.226988481932504,0.593319176301681,-0.40579263660028
23.2949359648533,2.34040295908555,0.394742411595153,1.79425510310777,1.386807623759,0.681894171144009,0.135343069925059,-0.117821951195672,1.31962288222778,1.22281315250812,0.752058761016093
5.4279932044154,1.01195441809565,-0.220049840850627,0.253421420100446,1.44113514959225,1.12603122742612,0.0483187125846811,0.752220276886126,0.619457508849449,0.89091744197567,0.0108163759076196
5.69360119279999,0.493330329900166,1.42387356361625,0.800891771599989,0.849973122215481,1.11803208616468,0.883540212584681,-0.361619206833571,0.965760420529803,1.36363769721304,1.16551405004239
-12.4079862915783,0.856421307603059,-0.572339792540126,-0.724194704139057,0.64227745056872,0.503220540495038,0.973854696838278,-0.612562255487098,-0.150579966765595,0.216794717635159,0.116677800109881
-0.281640882958461,1.12055317730294,-0.537643780212649,0.361194105508169,-0.548897424053889,-0.244805944981584,-0.0828322494165412,-0.916713906914674,0.193385621401498,-0.387539818213226,0.978060409272986
-13.864634659956,0.964175836210806,-0.743305566808923,0.118765112536723,-1.39711644535095,-0.0642237587391632,0.0358226829070895,-1.35094001103077,-0.328924098027181,-1.16731943717294,-0.852164190472002
0.547797291885928,0.195845014795774,1.42895371680691,0.867754935558544,0.112894344261839,0.00119290937576654,0.469706290000864,-0.465736414837079,0.944383499694387,0.839617614859347,-0.069060248345227
-22.5285052142121,-0.0647896642036401,1.47523402268413,0.831329110145238,-0.704831445261772,0.313815602959181,1.56055248857996,1.12365426956223,0.419513815612254,0.243556620595036,1.13870328549182
-8.66346169279916,-0.0434981010111782,0.543810318322197,0.580012236613258,-0.416540515621677,-0.443305711769156,-0.726773414343802,1.24816141432862,0.281647938148991,-1.11018490546263,-0.132937487638155
-8.83893640619521,0.5307455308173,-0.0689433976713684,0.374305666158278,-0.489867789156214,0.558976621458464,-0.161718171322324,0.384969032967186,0.124793100605383,1.22952008028943,-0.370006004921178
-26.0475433420899,-0.439118497632219,-0.56806026377493,1.24206314087912,0.364202409623371,-0.583795703998643,1.54802427452006,0.375323220442716,0.0780722271562885,-1.37951830236457,-0.255199157416973
-17.9778787722135,-2.77119110396707,-2.42346725332553,-2.11774543742299,-1.08461215283621,-2.66278370039404,-2.74426266911912,-1.0494457624362,-1.1242613535039,-1.70362850144216,-1.12886056022483
-15.6804431045389,-0.394373861653256,-0.730521221940456,1.33428400794275,-1.73946959335195,-0.787556438262113,-1.03975624081286,-0.649833834867269,-1.07093739878686,-1.75977712045477,-1.08058201060221
1.67856951423726,1.14469261571868,-0.150422587883354,0.817755780579986,1.28771503788625,-0.633928367996988,0.969211809573206,-0.212895722938466,0.617064952763583,1.22672478950668,0.0147465692366224
-21.4457760034562,-0.701075350807088,-0.31946584972036,0.43626257420192,-1.74878702543689,-0.967788439410157,-0.937857023763604,-0.0933184898613392,0.286004903447562,-0.314120709622785,-1.99695096894896
-0.948991210001612,-0.369409178185469,1.08159507048574,1.88154869769493,-0.0716695852989065,1.66810634982751,1.076811071661,-0.522990983924229,-0.476335328788754,0.767646579521595,0.29279857367042
12.8690817670885,1.22463904375149,0.200099564220612,2.35383275291021,2.08545463242593,1.3301188985442,1.49016467399359,0.0386401010159539,1.58981412881509,1.44105851404655,0.92705244312852
-12.45175278923,-1.78656049470454,-1.10483036663287,-0.896814599539423,-0.21022958947932,-0.618508575094563,-0.701636691135634,-1.36067950496367,-1.92618319007656,-0.723819965662873,-0.185558194013946
-21.2697426973221,-0.516112958892788,-0.314891365245109,0.160781530171593,0.32703418612386,0.387489421096046,1.2115875626354,-0.522280010159193,-1.03579718918769,0.0821396032415257,-0.851517529568135
-8.22404841187641,-0.1446009354081,-0.0888275028463373,0.0148634563129643,-0.0856264414489102,-1.16556740366997,-0.19021095195385,0.576794640673568,1.4647188803872,-1.06916626308401,0.268647155185529
0.25166785225645,0.262315417270568,0.637361422123091,0.809735507942219,1.18341158675669,-0.470833830780756,0.590439774463732,0.614606313631158,0.346514811887419,0.569359643861207,0.719777072544015
-19.3910997920112,-1.25631938643906,-0.696427996442694,0.58680216080908,-1.40546975502389,-0.0802205315467737,0.112119410116614,-2.8025426130523,-0.274957482150447,-1.27301327609723,-2.12425230788673
-9.50959859192958,-0.223325854105111,0.792470378699856,0.224303893453591,-0.510851932303061,-0.568339386383268,-0.73070900319053,0.367365180739351,-1.35155613262205,0.243528135740507,0.329034900641665
-30.5786860562745,-1.72713272645661,-2.53736003861317,-0.815617044773918,-1.03132325787035,-0.332402894845203,-0.0141601854309993,-0.51334779074939,-0.850717036106897,-1.16225520499515,-0.637327173432554
-4.78882552896517,1.08209685609225,0.517505289742904,-0.298030608302492,-1.19436960560104,0.627939135892519,-0.857511702148253,0.0290994049337562,-0.764095390781687,-1.68402946934482,-0.0531771983313118
-1.53360242897785,0.450683611987503,0.739085525896608,-1.99177355211031,-0.211822503352827,-0.939514070595333,-0.55451942885534,-1.45241409536063,0.783909249815324,-0.628243018227191,-0.382264668860695
5.26089844529176,1.04443688328,0.278606087650598,0.514939807139357,0.961812703629907,-0.420601930321815,-0.196172022731989,0.578439514041289,0.893487943101805,1.12967715241781,1.63825661421564
-6.88568756428577,-0.640548572879606,-0.680671502964987,-1.41356317116813,-0.206359353497572,0.793107794428898,-0.346145847893387,0.101278505252737,0.394513437004925,0.118917870306821,0.0784740015227293
3.04444435919742,0.675485863208887,1.88130864286353,1.3485675443102,0.438065302553452,0.125192485670189,0.976143390458749,0.207698289360837,0.489093948908244,0.39194458197202,1.33473531119303
1.47684361900685,0.226372572744231,1.69191442660054,1.67551054629055,1.47651752933572,0.990741638842852,2.8527978323779,1.37169130944188,3.16805580208124,2.05533342549698,2.4498292409512
3.97741308273847,-0.122612688752677,-0.0778865442831927,-0.957607341483708,-0.324789161516977,-1.71739230325185,-2.46276178203136,-0.0574344968151909,-0.909551653149991,-0.568854182376917,0.215741562944061
-34.7492893844105,-0.106177736886329,-1.72772473805525,0.177428014124055,-1.51119531810982,-1.78172367735495,-1.5841859700349,0.832805889627354,-2.55087767058346,-1.15215024023521,-1.22275177324789
-22.113462268458,-0.859181670676532,-0.752006570301389,-0.00211637420303212,-1.06155335853351,-0.258000616499289,0.0538831857427154,0.114352001231005,0.055597252949046,0.117380110434928,-0.510678684923209
-14.2042904924538,0.60339166835274,-0.569158630326611,-0.322628163561926,-0.069018063139471,0.352052522056982,-0.685658596058823,1.21299866713865,-0.606955935689357,0.0885809908485821,-1.99121343820008
-21.4414439506631,-0.302665936234775,-0.510528619066809,0.340419518480458,-0.538499319496488,-1.4033856882752,0.471368137042493,-0.414307842549707,-0.998487298099727,0.0350970693579337,0.472782110676935
22.4177919000564,1.90829474032136,-0.10424275908497,1.309795306409,2.75637992738562,1.06970268382776,0.416751731859966,1.30219878558167,1.64332723008289,1.64726914756692,1.60110061136945
-0.81567448845905,1.38689269352166,-0.119397934407339,0.0592518670913143,0.0293652511203347,1.41591951005957,-0.0284307877752664,1.48518969040194,1.59030661574818,1.03031381496046,0.416532976110751
2.36608044064834,0.387505757472151,0.771454564306312,0.985659144250802,0.660299845761588,0.896399720044832,0.227624102656503,0.262181919023038,-0.256300706559047,0.478548478638461,0.461591919424183
-18.8011649343041,1.43677967424759,-0.410855021979037,-0.792613697018519,-0.0251607442767722,0.343723423707505,1.29256931649575,-0.0279829476400806,-0.0426673138317012,-0.650056712630424,0.231972403879533
-5.47673602591553,-0.465264042163772,-1.28920324011228,1.89226475031425,-1.16417468122208,0.0324029956609262,-0.759630765634349,-0.303840299167781,-0.39682485137832,-0.439208681018054,0.190211952278353
-12.4641284655284,-2.85529015687147,-1.96904583674687,0.512317781447556,-0.656303110323707,-0.217265536570477,-0.725563768247232,-1.27688267038125,-1.30929704662005,-0.30896160452502,-0.351204253628824
-16.9503254481961,-0.222578821287905,-1.29768266743863,-0.0634404527391456,-0.952493814471214,-2.11402822434246,-0.821158186056222,-2.10937570248361,-1.97765345452428,-1.12677700330907,-0.973359170511289
-22.4186092432219,-1.13663477447267,-0.127887280154395,-0.133720224428274,-1.01055288003297,0.533333788184052,0.76273617540741,0.283358972030593,-0.133963288582204,-0.206230400000104,0.895357846868438
-24.3851518195378,-0.026367620374406,-0.892528632574171,-1.33541574268682,0.581384659364213,-1.0236092967196,1.31574333929971,-1.20075017508874,-1.21915783814366,-0.458492396549008,-0.549148879644982
-22.3702569757734,0.428538996907616,0.0156222445487805,0.657084265504854,-0.497629060641158,-0.624946527427505,0.865823882152219,0.581997695064648,0.566168722207694,0.0192244982309167,-0.000471645202413717
6.21227452117963,0.435719628258775,-0.958991407055956,1.04926300157167,-0.330172214102893,1.07937010246238,-0.901803094435494,-0.214554661343033,0.433574093018427,-1.20781788870168,-0.55976960937797
-3.44148034759883,0.377413664742945,-1.61011209518519,-0.0684147128321095,0.076866474520709,-0.795797327306352,-0.402904564906238,-2.0346309791366,-1.23492581983915,-0.237292776039598,-0.713042606774993
-13.9156075654454,-0.105971014486692,-0.196089210887318,-1.05081345737576,-1.02055211865445,-0.186701733640062,-0.0977702082108447,-0.686938863546681,-0.610797891427747,0.456517138813143,-0.00494752690314057
3.22406895579419,0.848195918068627,0.123989556054703,0.832031514316584,-0.0943562830504457,0.410172961310674,-0.862712255821802,0.872661434571434,0.391102946378167,0.627123617253789,0.489363992555754
-13.808511078926,-1.50805253315565,-0.185026281993549,-0.164268944932078,-0.0328984467501622,-0.311366360091775,-0.529485178600056,-0.00135785066719125,-0.101231295261244,-0.819343847326618,-1.20854929259421
-14.2915030440626,-0.235009051871162,-0.997609695108763,-1.3356073419282,-0.197937649463599,-0.711386620537978,-0.179436383969497,-1.01450929206863,0.20465288780355,-0.731873213155423,-1.1028101557967
-2.39505649865643,0.876983380956945,0.0414010720855296,0.0946041906407228,-0.0231411580573164,1.31691418531457,0.247352916743943,0.533492650501164,-0.422132821374421,0.868061541394212,1.18565100701035
-9.33348701240317,-0.699589632901055,1.14383780355525,-0.469508629290199,-0.681342581033553,-1.68784552048432,-0.0307046268913486,-1.42855345428993,0.0714977685977705,0.0403981222871376,-0.0648676744097293
-5.54925895723591,-0.225056033913985,-0.448749740068335,-0.0845800136932866,-1.51752327244188,0.0195247255481007,-0.938642888513827,-1.50661040930106,-1.00033429733005,-0.983321414072415,-0.409460992029392
-31.1831386667649,-1.20876478026159,0.118372792559209,0.274490300877174,-1.22940329188113,-0.820205201038301,-0.0825880629468049,0.0149075817161447,-0.644518514103241,-0.333036545443944,-2.09422653569606
-17.7389875240362,-0.207649994701843,-0.383794009313128,-0.911002602177545,-0.0298989851007967,1.68466736542997,1.08179136408232,0.38876357787028,0.854178175399369,-1.07619821198877,-0.0922301893414596
-13.0324905181145,-1.85589561939909,-0.0978333425296176,-0.659773439492119,-0.401090496375986,-1.48005931809265,-0.230949863727277,-1.05348584678802,-0.0141989739473982,-0.879767195867587,0.542578643636256
-31.1668342908165,-2.0309369493726,-0.380397941183932,-0.230742493053064,-1.08427793883262,-1.40338018569896,-0.594133436795831,-0.110230732414266,-1.29958955605792,-1.13374607197112,-1.67469559271828
8.98950847452872,0.205322017134315,1.63058080632507,0.935934571143719,1.29837004131201,0.781134185291242,0.56239082964261,-0.0606674290670484,0.784268003507995,0.747673573066402,0.503136033119576
-4.84459874204899,1.31051115081855,1.77712399533489,1.78847788195228,0.200159461543004,1.27010746848152,2.45142826990787,1.61567350465709,1.39121442925011,1.67298795511968,2.67141189797482
-6.40689159281808,-0.669906064100559,-0.672146210704136,-1.13352864928419,-0.0545259686982125,0.127489559020404,-0.952474213474453,-1.22540131151543,-0.983048070948957,-0.423373710233971,-0.780410401648333
6.72330397018586,1.50996372457887,0.294471207385623,0.665294883754904,0.779033814493864,0.604902000688533,0.158053333363776,0.616171309755797,0.127933642284294,0.175519276380802,0.89049995853424
-3.25421688228319,0.422175882083502,-0.293624082448988,1.17177464361554,1.12730182380399,1.09334282749966,0.741599502581235,0.983908475448359,-0.433123238821016,0.211202556539066,0.401203169147701
-23.3837443907537,-0.160129329897201,-0.413472067974301,-0.874440412207158,-0.492495175457398,-0.406269118513025,0.207649828740494,-0.297933929195847,-1.73215533737818,-1.84554759890897,0.244928381438081
-11.6993802658992,0.997045721495122,0.815877620489788,1.67083764496174,0.888898050163599,1.01828228273153,1.4883159679352,1.74170070657987,0.829311372192748,0.826570806782524,0.208474170439408
-3.80566978904113,-0.297401234541549,-0.588792090077077,-0.601307202228581,0.0867256209948227,0.377612379083324,-0.271704453539829,-0.717604907960798,-1.1518140657912,-0.0223207848363706,0.980779372084101
-35.0594654667109,-2.13783578963369,-1.72170851588629,-1.37184127167159,-1.92057537745196,-2.92420677849881,-1.1799738149118,-1.2341333955918,-1.12821378730009,-1.80022084522377,-2.08176561067078
-2.16165993975054,0.873321865583487,0.656826852453579,1.03734076666594,0.496244517168916,0.365465578009677,1.67817039508997,-0.601922482822122,0.530311716334524,1.03484293089631,1.76829695944529
-23.4085304010672,0.156485253418521,0.413395933921689,-0.749725058031672,0.355791054340229,1.1041327119815,1.31209647947361,1.21242291180143,0.0919732029619684,-0.898773197345147,0.18447013775575
-4.74734413414014,-0.246482124464887,0.705820506392706,0.17458585107718,-0.366592677397327,-0.0541932174331651,-0.778274301863549,-0.501965448548386,0.457538184640666,-0.43603249483727,-2.48119509102164
