"y","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
-31.7811067529711,-0.0035237371961828,-0.0524641398136725,-0.961755243384959,-0.605032927437182,-0.659047113604959,1.07150308547772,0.386418072440672,0.567848880681979,-0.366194968683934,-1.02566436433675
-17.6822154185553,-0.634385750016784,-1.18407775713136,0.23535450419462,-0.0390357242819565,0.288479853153194,0.821550004167404,-0.0948602014570552,0.00823679507638438,-0.77186941135199,-0.483655978957543
-3.61253045896368,-0.35697922385505,-0.16706330833133,-0.993625407847789,-0.207471534431117,0.689885604807979,-0.58085242624139,-1.14206092156329,0.532933517071256,0.650877427541538,0.451118875645615
4.9196804221453,-0.639737652951516,1.07534265447297,0.62295154455832,0.77209111786081,0.702493439914819,-0.248174379876228,0.589814179148751,0.0888347267497291,-0.350080172695501,0.778607351959069
-7.90063356022043,0.247358381555046,-0.0099770354684392,-0.223505825001592,0.0644416209944201,0.514272762606888,0.155309154337341,-0.75449291272693,0.114528673956993,0.3518642596282,0.0521595515644103
-10.3858700349755,-0.233435039724031,-0.963998222379017,-0.27114323339422,0.260024061172922,0.676221396483159,0.358081751438172,0.268791737030839,1.61707917629243,0.883319733590894,-0.374638970377933
-14.3287148832209,0.0918319300073245,-0.464426137515136,0.159130575075315,0.340788972514594,0.374674856607132,1.08985221575842,0.887023257989947,-0.241949801216144,0.769200265804883,0.382379856990763
2.62113541583755,0.082114726785262,-1.75868862401722,-0.684728623185895,-0.107528201919748,-1.23957909172269,-1.02482983320255,0.00564918622473626,-0.995063022859028,-0.762932255486628,1.33456909663319
-40.7374046325305,-0.178391012766263,0.158669725382722,-0.421139765624668,-1.0774980180018,0.493268431133913,1.65700326294807,0.104803481430899,0.128735203923955,-0.999991761135916,-0.915441748496979
-17.2142638260469,1.05325805280207,0.78454099516544,0.806970608321345,0.313312568700002,0.786445073069724,1.22189213724529,0.393630903662654,0.302616347859931,1.17955322544513,-0.161957615910744
-14.1910926003616,0.0400422479453298,-0.123505850260641,0.350686249626747,-0.762958684618233,-0.614873517453303,-0.0608540172422365,-0.0344005067940711,1.15353996671388,0.94984089520167,-0.212926717504669
15.311304416374,0.68525698516435,1.51624244026204,1.07147824957319,1.33169116253326,0.950209854774012,0.0124638104641984,1.83568224011215,1.13623460184839,0.592253049597707,1.60651512363586
-3.59525415629442,0.486965999390034,1.16299467756251,0.309181234731579,-0.0489862726955289,1.28453625760802,0.61013490399066,-0.554996476101668,0.548934457923121,0.495543533626,1.22707524528744
-29.2016050657333,-0.634613931527013,-0.822737631377826,-0.544788666895257,-0.756983942569985,-0.807426634909645,0.969635719796068,-0.421100156169161,0.515121973207482,-0.535750034736338,-0.273531287789715
-1.18708460745156,-0.708995731090671,-0.776443873251335,-0.309038664589103,-1.43162954856353,-0.365647351955358,-1.80021837620954,-0.418993155932803,-0.332134993767956,-0.193595959650745,0.286013561118104
-14.0280076527385,-0.894398137275552,-0.141001352981735,-0.972574839267999,-0.671397480282602,-1.4984989380185,-0.392723085224766,-0.900573087626139,-0.318970251558272,-0.214053235162093,0.477039085621487
-11.2957913915697,-1.16362085965428,-0.247900016027383,-0.103514186705435,-0.617621488803528,-0.170727279515731,-0.394971911297679,0.708097754025863,0.0491674735133531,-0.728029752967811,-0.589456480770492
-15.2918297357155,-0.590029721287976,-0.0193873663868648,-1.00320367813641,-0.687339568526199,0.899498034436831,-0.372957788356759,-1.28535313613183,0.0657019144116533,-0.406883160026353,-1.0741303019736
-10.4005675128878,-2.23722458407344,-0.726897700143801,-0.577665596174408,-1.13146132174515,-0.47926923939643,-1.40084663317496,-1.60235211974372,-2.38709333813988,-1.68802821367661,-1.76658627577033
-4.78128966827092,0.713029803647818,0.553567616543511,-0.00116075459900031,0.489123640514319,0.942639368404355,0.0914764510760091,-0.370060947307864,1.68229088444708,0.909894807432152,-0.0954512614646803
-10.9956379659985,-0.213608272925294,-1.04499937223997,-0.267805139355914,-0.58443860978999,-0.400901027232955,-0.0785077505493173,0.536209633655271,-0.833308766223994,-0.636165393925391,0.540898069530258
-16.0267867360708,-1.61499809450958,-1.251483628806,-2.39039989689858,-1.17327926333749,-0.916471981497036,-0.983641200585066,-2.30671557313672,-0.98274876589034,-1.52373905130784,-0.736191426393231
5.47123129808051,1.53073772757119,0.0993227169869919,1.43466977772591,0.797536814201468,1.62061905141275,0.955630882629505,0.312449838453885,1.22020727848371,1.33792178611861,1.91949290351716
1.16854947813252,-0.252974059910021,0.0584011564981233,-1.08313658931216,1.22223113484348,-0.347898400385405,-0.706761372707635,0.518345568965988,0.279557798152258,0.234560626278543,-0.606942979740585
-18.7628432241421,-0.861414336864054,0.772582506806245,0.730086971519358,0.132472245791994,0.161681542134459,0.840801073468697,-0.572612854142813,-1.21069762233133,-0.21390494729633,-0.393604860088756
4.48304784614387,-1.04969213812273,1.57902833036594,1.47846963299524,-0.860347950188737,0.969831862663999,-1.09158491682676,0.456539375036494,0.37942593040619,1.12032399426427,0.1955463025962
-10.1302469589653,0.809759415655824,1.33889354499664,1.84606589830847,1.1098129082786,0.50274626147319,1.57166675839102,1.30151606383325,-0.479516376122646,2.52492476845292,0.0870403728680974
2.68181135550562,-0.558392919592874,-0.508422775631132,-0.256500088823128,0.422656508258253,-0.763155539786204,-0.994192197775,-0.345433589999817,-0.413034022568727,0.706411092808146,0.00703454082341337
-23.7176754335638,0.919559069072813,-0.725513006987627,-0.309809203560301,-1.39400339717637,0.37496993995521,0.579773845413611,0.639367049927995,0.627065461651537,-0.568963066744067,-0.466481730931487
-6.05670984080633,0.360722006542052,1.48462049250581,1.04022300575011,1.16741269757986,0.813089426273794,1.53394024777892,1.5351474904394,0.296096740035511,1.27936659976052,0.591218183215396
-7.77251275446789,1.2196108402601,0.336369800536223,0.517849564150148,1.05998529998439,0.323280596838378,1.11516594073645,0.82943031875363,1.24357140520469,0.606272903112449,0.181349122345936
-9.3249135870056,1.23607814828152,0.23319049618619,-1.04803690861168,-0.29816149091128,-0.00160011541922362,-0.11488723532983,-0.20753457786812,-0.612184869572569,-1.08095494048089,0.495007763220379
-8.71113150463467,-1.02414077547903,-0.846292764270864,-0.15233095570116,-0.0936423969246587,-0.869781910384551,-0.364797735536618,-0.520988358074761,-1.08704791797595,-1.89354746466135,-0.47418497241772
-9.06838100004223,1.44003101581785,0.148910073843409,0.300376605271923,0.375891758754434,0.279981943454367,0.729154086499234,0.436081097668781,-0.0709298970973724,0.376216133016166,-0.370685814004043
-30.258000415962,-0.616113703439675,0.945613249087516,-1.40450052396075,-1.68208558109425,-1.34861427053114,0.369984259679033,0.52283309546602,-0.173372784162893,-0.618898616397909,0.533299401444064
-10.3876132750715,0.744920352082316,1.47726230686058,-0.449460994163718,0.0068499592120087,0.969133389685861,0.786875172379868,2.55648382335387,0.680369834081239,0.538053441631521,1.0519047895182
-4.2873661551431,-1.21934136019404,0.797433603560735,-0.535510238218517,1.00717514628688,0.95856975093294,0.802427108988066,-0.0986722690057748,-0.137561993087186,0.512225941600413,0.545701322293529
-21.8319190295702,-0.921850854417901,-0.178194741019031,0.0399514902257346,-0.785409787136188,0.366177730764249,0.412121653956387,1.00854899011152,-0.142407416307215,-0.0905917461214649,-1.75140358174102
-8.0710740683634,1.10510564909755,0.348932579043967,-1.59653215596496,0.423855395735811,1.45099084190731,0.421318972664881,-0.250209110807098,-1.13471855723691,-1.0339907322938,-0.69759605930814
16.4447224264644,1.86029414533228,2.32725751151177,1.52866901694356,2.52796558852776,0.405370410848555,0.886817159766366,0.570117547033039,-0.453701968366964,0.653946063420453,2.26955003019033
-17.6856647785224,-0.047557418491101,0.302391182789137,-0.275593773963333,-1.76892485198699,1.41615833625625,0.0340849590725814,0.0183803742324689,-0.380912478228167,-0.0809328456784947,-0.0106548686877778
-15.9577115071751,-1.4841181960716,-1.43964444560436,-2.03974870158564,-1.7894954425292,-1.87399252935985,-1.55809565247759,-1.44731816776532,-1.79132833974814,-0.581429792989527,-0.426628521564612
-5.24479691119554,-0.608039268383702,1.32271607596144,0.254519422460742,0.130455784881324,0.425643587593513,0.780623720395602,1.24375191363575,0.883621742623225,0.218394517544046,1.06224836989492
-16.0520907372781,-0.863761799259624,-0.963012615457835,-1.95663896049011,-0.582328475833862,-1.15261210921163,-0.894284134948516,-1.87030494792393,-1.10429991875382,-1.73577331565755,-1.42879045165295
-18.4295480803936,-0.565487305286156,0.132635927666042,-1.49522618912116,0.0389386395180369,-0.640263886244399,0.154340810628685,-0.816480769988295,-0.624347454791223,0.368845629303324,-0.693147202459752
-11.9388927986593,-1.85340489880066,-0.729315929437887,-2.5160489266296,-2.14330601857993,-0.472149798845321,-2.55657245132142,0.389044698168608,-1.37027211279511,-2.45119162184996,-1.62128816852317
-6.99267351335771,-0.208865466273627,-1.25137638492691,-0.834568051253706,0.42273404846937,-0.848187663872566,0.27617281366252,0.359496187279278,0.319813471213895,1.03500227658748,0.700840746976776
-4.4437430092241,-0.413131742675049,-1.24069165710491,-0.444678318593793,-0.306725696232856,-1.01342885066842,-1.36052215261236,-2.18567003075179,-0.81374857562376,-1.15385681627478,-0.652081513803084
-21.1375181560211,-0.675075695047434,-1.50186190619634,-1.43038630052244,-0.432572824911912,-1.36556773935341,0.299907395308513,-1.62578076606177,-1.66641756971313,-0.711204690498882,-0.875819857139576
-14.784828596268,-0.286504368616179,1.23646780685172,1.12223528884969,-2.27698039106077,-0.378558331715158,-0.816195845713809,-0.28356553217453,0.0677745494220784,0.490401579295733,-0.41222403248393
-4.937452897413,-1.49680275955522,-1.23302101579536,-0.464386118292328,-1.32213904179823,-0.287906913525304,-2.70865465086379,-0.908250694704296,-1.36090052168285,-0.912389142108088,-2.63834510493452
-6.31322076355409,0.987150992665934,0.744183225836623,-0.402423554784092,0.583395176508661,-0.606987294309425,0.46274347012533,0.00620139436197024,0.322014037010903,0.188690539285553,1.2976277054196
-9.1815190632823,0.877396484758737,1.15569510373756,0.63798071513315,1.14295336854237,0.120152397617125,1.55670014448212,1.16105161624949,1.17199886069344,1.62017273601274,0.633669913369708
-6.84254237189987,-1.04423826386231,-0.417114151572968,-0.326436036100373,0.801644566587263,-0.791341847541652,-0.618696001874264,-1.68661488998276,-0.366250922723297,-1.20105189034777,-1.42252371015373
-19.7114773288906,-1.29313075192568,-0.801116841633473,-2.22626254688709,-0.778993209207673,-0.487447026596343,-1.13283473297966,-1.2797693268418,-1.52191564791142,-2.09150557503792,-1.60917079128725
-14.9349902790446,-0.208551350842402,0.154627037121353,0.35807932947425,-0.0759436505082789,-0.592561178033094,0.927969074977296,0.42970671929033,0.309142573932644,-0.359894535933484,0.710263073199196
-13.3782620612086,-1.30939586663357,-1.3389199886524,-2.19761504286237,-0.659518011137741,-1.04403848821355,-1.21742245325499,-1.96210070682583,0.833573863585502,-0.897508041830863,-1.16020058225175
-23.5135562992296,-0.828117402238001,-0.552450151102158,-0.312514764875192,-0.943901287366064,-0.861567567410905,1.35143253088138,-0.36979925123053,-0.211584075947653,1.40209687608973,0.795151748470381
-4.07279202276126,0.618221753715154,-0.717419729229714,-0.524353093359997,-1.2108745940636,-0.125057446623953,-1.56303275460731,-0.0100205089892237,-1.62314776375596,-0.0741373800705416,-0.631784951606192
-16.2138940779076,-0.807668780204805,-1.01894457638813,-0.515365128309326,-0.334049494572576,0.290393163192668,0.52254174356298,-0.520480000391768,-0.623906388888425,-0.800117937800101,-0.104750710451995
-10.647974769889,-1.1539685270976,-0.899167476763522,1.23600343395981,-1.80411905572716,-0.291858683115077,-0.742342282913576,-0.633792060509043,-1.19657809876814,-0.608435485571871,0.750161847800685
-9.02932801723718,-0.218268907884497,-0.506899483103738,0.563369951342259,-1.0419415100943,0.423918191333356,-0.0454531878998937,-0.716336151467345,-0.868596401491606,-0.560147566508327,0.793358896096205
7.23131820802904,-0.40038951255234,-0.104166076233501,0.292203548980319,0.403650520821063,0.18512280043936,-1.10000145594646,0.273217268778773,1.5967702657918,-0.275603891151805,-0.217823340301876
-11.1482398144128,0.0222138097338671,-0.602415960307684,0.981763497200002,-0.467266561790369,-0.0600107383401098,-0.182675508593465,-0.8632193883102,-1.01411818067637,-1.22108953119475,-1.06632751595088
9.96852227052846,1.57461208947575,0.427512009732896,1.19374087458114,1.93582653968007,1.11682670636049,0.497012819117677,0.789050052552887,2.25179162646993,1.42446211285424,1.3368794157951
-2.04857970533433,-0.773290984637922,0.113065376972327,-1.02547060877679,-1.09351359352427,-1.04809534870198,-1.8214443068645,-0.961584438831985,-0.529588099802908,-0.303913529712127,-0.689619570666056
-13.5479033503095,-2.13408893466444,-1.11915757461015,-1.15226121494907,-0.808289734107515,-0.207030456585431,-1.35374443505055,-2.42666084767041,-0.454768315417136,-1.22273764841134,-2.96289115857208
-7.84589149869599,-0.164848123925618,0.142311989938701,0.547542987566061,0.608542555790217,0.56588770601723,1.47940671009263,0.469754063755323,1.62548053994324,0.0741698010666397,1.47441762938999
-12.4699110248452,-0.315708214321835,1.2462587204772,-0.407647279036285,-0.607685813697335,-1.64296875087602,-0.456214826955954,-0.0123157488274712,0.150880685986116,0.194613175886589,-0.761901610870715
7.59922391460903,0.813732972230456,0.764454623598759,0.609472743399387,1.25256057822111,1.95592869877374,0.679064794697373,1.2840152585499,1.91974174948583,0.651489787374105,1.70880575934019
3.93908994662308,0.956091153749107,1.2958448224876,1.94404199288091,0.931788818766008,0.444101479140356,0.29382779480731,-0.837872686460546,0.888881732706136,1.11980069673648,0.651254589087038
-10.4240582122783,1.64782624325386,-0.40994915026401,0.389229223817695,0.149653252759875,0.141185000215318,1.00380665530293,1.01593335114008,0.977769631638754,0.754007705497876,0.903384323660848
-3.58190654699704,-0.500906565077136,0.424994551793436,0.75134142193985,0.690951518452644,0.27634876475894,0.973021069824434,1.02209412099553,0.99545712253826,-0.496319867802876,0.968496970903892
4.10162983013278,-0.68811016964227,0.733985648090897,1.42896214830586,0.111987881542357,0.0766425740477372,-1.02483088660283,-0.152655416021793,0.373357692708026,-0.17240697314226,-0.601414525084089
-6.15070131599536,-0.97721156548255,-0.791145737403875,-0.369146567289622,0.114139768269987,-0.552396760966663,-0.731768341857206,-0.467686303360873,-0.344979685243829,-0.210434712426117,-1.32315315000289
-17.8345743722579,0.153479006260163,0.265414854941562,1.40289618373027,-0.573919432916528,0.624724776121677,1.42292166692179,-1.19509950342618,-0.180087986474141,0.758852802294116,1.31820556178265
-28.234822321871,-1.28383159275997,-0.685640608190233,-0.0983169925519281,-0.381050129566773,-1.46658868187721,0.835072275783465,-0.073317008962513,-0.288927571706838,-0.754805285929504,-0.868879390950247
-2.73481104985382,0.292489083030907,0.0128639643411165,-0.00207778373347589,0.564930842848727,0.947319276283048,0.135224048328006,1.26898266983991,0.482215759760851,-1.62723367352419,0.832752824394085
1.77008038300926,0.708753467613774,0.794521169018055,1.24924893080283,1.09615862874357,-0.364189054561017,0.130816519605961,1.2564360734099,0.265132063242434,-0.198196809227469,0.134715852988217
1.32799749034849,0.0139849774837468,0.548879311600151,-0.268536656053778,-0.334722466589261,-0.380579086645203,-0.560119514295769,1.3292791586684,0.29355634053051,-0.418014203825132,1.12841721205977
-22.9960529586785,0.0549423173613686,0.639901085072222,0.0546789750191623,-1.19926788205588,-1.09203987657631,0.898852194689618,1.32733305324785,0.371979736158895,1.3289816409532,1.40326730084247
-6.76933278436657,0.639109066983173,0.678741319770855,0.384323693952537,0.248782122163664,1.50223707572937,0.93179236025251,0.869597518613453,0.900006168372248,0.364825402293381,0.235596680136719
-9.35708136916316,0.372970641682042,0.381751415248585,0.22095031779891,1.3161093576325,1.20264384199598,1.63081969138176,0.514129232976484,0.239744591555021,-0.387396337406352,0.750182232016665
-10.6210635269523,1.37882229953829,-0.744610664391763,1.17884019287436,0.582052244885237,0.67995990643017,1.52219860412354,0.238543946689612,0.289966737135478,0.621045082299386,1.15375024946293
-13.2382518557374,0.262250394718759,0.846142413625178,1.35977923509514,0.0513220793130907,0.340011309375185,1.48239307131083,1.10748994701847,1.12261288765476,1.6553623565205,1.35554645325492
0.0977852422960073,-0.177784558745021,0.334973778963926,0.454515613811686,-0.139094731788794,0.411036969041623,-0.289613772966743,-0.406914128916364,0.152733516288467,-0.0945264261399728,0.238733095063268
-3.98778460257317,-1.28185260275505,-1.71701514242245,-0.464401000193418,-1.49900945264141,-0.787297206622925,-1.77659327426197,-0.500409007982511,-1.58949325006329,-0.0989854984901791,-0.446738654292929
6.95611553076795,1.41674900193908,0.921540458640189,0.261053444361716,0.572146396912837,1.40210903391675,0.107053694276481,0.0501579870928074,0.48564705652248,0.83748635269727,0.724515949713144
-2.17344230708911,0.096892130108677,0.159233470363839,0.120583662078465,-0.386723560869162,0.0313691958458943,-0.721392440989531,0.492576879162524,0.880583097518711,0.593483641868804,-0.144359928892667
-2.93084991829176,-1.48635646298467,-1.55563022267192,-0.769302581299528,-0.930525653396738,-0.144147182141161,-1.89626854739803,-1.47643249869836,-1.31247241874258,-1.65985545110452,-0.894641841437283
-20.8683228932452,-0.535697948134397,0.191307772712401,0.476922825212741,-1.16623053873244,0.628568939593695,0.610391096138074,-0.0347159477951716,1.35263835961696,0.579386926785212,0.187031432776294
-2.18971081852688,-0.631522172403795,0.720044013513215,-0.263597649392517,-0.134201253956134,-0.775310775725472,-1.13974412973441,-2.02143925818207,-1.154955038404,-0.321984923264366,-1.09278602034166
-6.08155881337773,-1.0653340550593,0.333105863144924,-0.546951784720539,-0.160166439902189,-0.150725228719043,-0.445453090860696,-2.44830817324309,-1.20718798281023,-0.762381758591097,0.678047618984411
4.59627563057541,1.9420176915672,0.87754725441822,1.03919416537976,1.60549380057286,1.35613858995765,1.3586936377389,0.615677932783842,1.31107331374799,2.06807552395732,2.12417692279561
-21.4967519963383,0.0355148185855658,1.16771139115965,-0.0207263477854557,-0.601334386609504,-0.177685693247862,1.12830312522734,1.04372735342235,0.0454690259035639,1.3974550107563,0.598400444220519
-8.65207962763019,0.099264234448373,0.984644030490884,0.662017568739349,0.534455490879671,0.0802958365195628,1.39341541222602,0.217891027619022,0.227421846350047,-0.530754951514621,1.39257691318296
-17.3949963815595,-0.673719137610482,-0.505332819782977,-1.14009223984476,-0.324631069913421,-0.599937792126109,0.520467582900487,-0.27583257348005,-0.0606755011013052,0.0284837505996476,-0.419142371109072
-16.6935118786999,-0.938444799376414,0.107713731472972,-1.41567303300566,-0.434710717136899,-1.24139549123392,-0.853864011409289,-0.608266571040157,-1.35012172320457,-1.9179510710658,-0.931763446391539
-15.4251087908789,-0.902183518689877,-0.122871221720263,-1.15140440766677,-0.0543074303129351,-1.61402267582546,-0.134207344593645,-0.77460913213031,-1.20091822032552,-0.0308189544375305,-0.731098684089943
-17.8809741338313,-0.137661589727196,0.685687118082227,-0.381251268550398,0.485610498042404,-0.566234507354666,1.04616750606727,-0.449973841017871,-2.19427748020348,-0.886998041987303,-0.538091732416228
1.50059050038609,0.866321109586207,2.94310914312828,1.28156619640824,1.56945028635702,0.753514915774762,1.03207214725727,2.3791575336818,0.400694216532637,0.746922695679457,1.08828223751935
10.137504980686,-0.514562751883533,-0.332638472151636,0.53115589134427,-0.0107845214894591,-0.126748828388553,-1.51252747256869,-0.668808435649518,-0.227783058066838,-0.780636893789082,-0.912986438355005
-1.361429093072,-0.336429239862115,0.709629821826424,1.16872358987896,0.405731414954314,0.617424413688412,0.697475192460919,0.990656993812606,0.891866109744906,1.34168785129725,1.23045410611449
-7.99520861353756,1.20267049914724,1.96610209546928,1.03345364499463,-0.183589101010586,0.812117867288933,0.385515895853176,1.53614911418411,1.0138361217552,0.267213112150864,0.156878161703597
-18.4325101479217,-0.0943570571723023,1.52077491742131,-0.556214534663087,-0.524666980467656,2.38251811281602,1.05714392775447,1.28255136291528,0.0238649620315335,0.735585627262158,-0.293723254004977
-14.7996816015953,0.651678921834877,-0.113007452848663,1.16888014556141,0.957587816378751,0.205155360520864,1.49951080140437,0.344837951333151,0.175851028216921,0.38226308693703,-0.228798437394085
-11.4473493505747,0.0358919022592687,0.796420079930716,-1.02927719978278,-1.47811267355557,-1.462937649064,-1.78823000351206,0.444904650481507,-2.24982445371976,-1.10466312025904,-1.22448859120938
-0.605907819715597,1.0988859437532,1.354554168133,0.699009437221985,0.662310199565568,0.23268647056479,0.15828222322587,-0.364108867577637,-0.0698913523929776,0.380931668502721,0.245714083788105
-14.0172262841106,0.264947807279121,-0.72491342895159,-1.0737947021491,-1.57234325317196,-2.57376429859169,-1.97802005906693,-2.44500754644723,-1.3193224636272,-2.20646021198755,-1.57362162035274
8.51829181501774,-1.6000028684328,-0.0768839467723329,-0.183073591649907,0.113081322067278,0.219552831250153,-1.03860584924633,-1.54923756224682,-1.5169779345361,-1.21254759877225,0.379385108570246
-3.09642765915154,0.545919006366447,0.3294201070279,-0.336440829500509,0.653772000281258,0.298708305890632,-0.104771668137496,0.648925822530352,1.31472312349853,-0.239717559554964,0.0301435226626166
-10.9592606615267,0.137076074118056,0.59788116126861,-0.733107658706561,0.226393747253762,2.21087213363008,1.34909255880404,0.234605424471399,1.00260379600649,1.59851701945154,0.405648795252906
-22.1179084887097,-0.836133419684327,-0.311509094980752,-0.54493463985468,-0.945747016165229,-0.587890398012891,0.403479959223182,-0.327677988098179,-0.00914788475761443,0.680785520101114,0.648056476653167
-26.5716990844712,0.741332927101813,-0.412767024794406,0.12217128574381,-0.597377516928676,0.888637954894139,1.24271250459658,-0.768000785826625,-0.911463235532454,1.54951924981685,-0.716088860932889
-12.8254796795024,-2.24062547964237,-2.2184754761516,-1.15912225018467,-1.65157476166722,-1.51620553278115,-2.62822750410862,-1.6239963642797,-2.7467295711067,-3.06439460882229,-3.07052547000096
7.92195729428203,1.65103993577348,1.41081720973461,1.0144100706371,1.29129120631878,1.34606387160787,0.257851526045029,0.94543081080357,-0.136662139185572,0.644553548331652,0.288582809273599
-29.1735396329185,-0.761599758378707,1.23117322591823,-1.41138024331238,-2.01038217964713,0.437373413917523,-0.270437652961476,-1.20127354989682,-0.944585493499792,-0.766643184806955,-1.95690032982446
6.54410137378213,1.41240927075289,-0.303676115076544,0.104704371084712,1.29414205861909,1.10734426933511,-0.0314390423021438,-0.514903877605274,0.340965267554954,-0.657180837102322,0.562984113997905
-27.6509611360224,-1.87617232190891,-1.93040214250189,-1.91761499334054,-2.08990326246646,-2.52457992075536,-1.48490755261921,-1.40959108125261,-1.66174494666428,-2.15151218319173,-1.62433962347068
-0.978163703899426,1.21809266649363,-0.621955384424583,-0.585217005252397,0.202578527534465,-0.0807632580680768,-0.352737591191718,-0.441663594037675,-1.50540170475294,-0.545029043422071,0.181009933173833
1.0205316051148,-0.496357216324428,0.0222913609962451,0.562412868048614,-0.652621686425973,-0.305511752310958,-1.01918947963193,-0.0371837154551385,0.411087854013569,0.332366761700072,1.10980141193245
-2.78303458082494,-1.47935226708179,-0.513492259923716,0.729894316345565,-0.152301687233481,-0.571176344073713,-0.445750169096809,0.661798742637488,0.33488172608053,-0.0613927998626835,-0.127525622967891
-6.39639631413959,1.17407837766729,-1.87332094823343,-1.1103207002067,-1.25524219750525,-0.568209584555481,-1.58317700175763,-2.30980683128804,-1.03718010057423,-0.409583414544967,0.0112342556601917
-8.73999691553675,-0.658236988409166,-1.37422468412934,0.0817359508132949,0.162734143627396,0.39452534422502,1.35925096139468,-0.595921936559615,0.857839971568075,-0.573414955694178,1.494658916092
-12.7666915547954,-0.623710933601127,0.0378824402044595,-0.908846112126697,-1.03215969482844,-0.00693615296807481,-0.719833970297429,-0.963691999301961,-1.62526964485239,-2.18124526523128,-0.151629459870933
-2.53675217774363,-2.91911011448973,-1.36638377682629,-0.573441357601067,-0.237730170198242,-0.431103711414155,-1.83578970824495,-2.38390157445436,-0.672910669319841,-0.663969540592357,-1.8829260281717
6.96945324646598,0.658086952228812,-0.08064578431365,0.316829177799671,1.10166878998001,-0.463468273846491,-0.786687406685115,-1.4409668160964,-0.107824300367588,-0.279151284486628,-0.456715441703048
-17.2175312410386,-0.944002171306533,-0.434708394538239,-0.940762502092471,-0.896990578001757,0.0858638371459653,-0.195677093935875,-0.494305308254991,-0.798618853601995,-0.953011094116796,-0.222337697029402
-8.44086475621936,-0.166666674933357,0.109897212940431,0.449098201548052,-0.131784670906143,0.442675577164494,0.594456668119184,0.0509870087804815,1.02648566914495,0.749947532751033,1.22765888903802
13.0082512216599,1.01321074852657,1.80325216558853,1.94995902843514,1.95070834400312,1.17084236882875,0.660654796361586,1.42248319664037,1.53252300673434,0.769665015479179,0.923066974954325
-18.0930604834528,-0.644848465826306,0.339725283053252,-0.191823675283632,-0.230280168213675,-0.599393332607524,0.798973546525636,0.174543121563084,0.34679254947413,-0.788846210736886,-0.203016560349202
-5.42401579263228,0.463036485444185,-0.699562206883719,0.969865172771894,0.14231333981398,0.13336368550997,0.352666174242976,0.637082005273762,-0.033345481608274,0.566080994911403,0.331672355417021
